商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,9100.0,201611W4,C,105127.0,33.0,1.0
TXO,9100.0,201611W4,C,105127.0,33.0,1.0
TXO,9100.0,201611W4,C,105203.0,33.0,1.0
TXO,9100.0,201611W4,C,105203.0,33.0,1.0
TXO,9100.0,201611W4,C,105207.0,32.0,2.0
TXO,9100.0,201611W4,C,105207.0,32.0,2.0
TXO,9100.0,201611W4,C,105215.0,32.0,14.0
TXO,9100.0,201611W4,C,105215.0,32.0,2.0
TXO,9100.0,201611W4,C,105215.0,32.0,5.0
TXO,9100.0,201611W4,C,105215.0,32.0,5.0
TXO,9100.0,201611W4,C,105215.0,32.0,1.0
TXO,9100.0,201611W4,C,105215.0,32.0,1.0
TXO,9100.0,201611W4,C,105309.0,32.0,6.0
TXO,9100.0,201611W4,C,105309.0,32.0,1.0
TXO,9100.0,201611W4,C,105309.0,32.0,1.0
TXO,9100.0,201611W4,C,105309.0,32.0,1.0
TXO,9100.0,201611W4,C,105309.0,32.0,1.0
TXO,9100.0,201611W4,C,105309.0,32.0,1.0
TXO,9100.0,201611W4,C,105309.0,32.0,1.0
TXO,9100.0,201611W4,C,105316.0,32.5,2.0
TXO,9100.0,201611W4,C,105316.0,32.5,2.0
TXO,9100.0,201611W4,C,105322.0,32.0,1.0
TXO,9100.0,201611W4,C,105322.0,32.0,1.0
TXO,9100.0,201611W4,C,105325.0,32.0,1.0
TXO,9100.0,201611W4,C,105325.0,32.0,1.0
TXO,9100.0,201611W4,C,105337.0,32.0,1.0
TXO,9100.0,201611W4,C,105337.0,32.0,1.0
TXO,9100.0,201611W4,C,105357.0,32.5,2.0
TXO,9100.0,201611W4,C,105357.0,32.5,2.0
TXO,9100.0,201611W4,C,105357.0,32.5,2.0
TXO,9100.0,201611W4,C,105357.0,32.5,2.0
TXO,9100.0,201611W4,C,105400.0,32.5,3.0
TXO,9100.0,201611W4,C,105400.0,32.5,3.0
TXO,9100.0,201611W4,C,105403.0,32.0,4.0
TXO,9100.0,201611W4,C,105403.0,32.0,3.0
TXO,9100.0,201611W4,C,105403.0,32.0,1.0
TXO,9100.0,201611W4,C,105410.0,32.5,16.0
TXO,9100.0,201611W4,C,105410.0,32.5,6.0
TXO,9100.0,201611W4,C,105410.0,32.5,10.0
TXO,9100.0,201611W4,C,105410.0,32.5,14.0
TXO,9100.0,201611W4,C,105410.0,32.5,5.0
TXO,9100.0,201611W4,C,105410.0,32.5,9.0
TXO,9100.0,201611W4,C,105542.0,33.0,2.0
TXO,9100.0,201611W4,C,105542.0,33.0,2.0
TXO,9100.0,201611W4,C,105548.0,33.0,1.0
TXO,9100.0,201611W4,C,105548.0,33.0,1.0
TXO,9100.0,201611W4,C,105607.0,33.0,1.0
TXO,9100.0,201611W4,C,105607.0,33.0,1.0
TXO,9100.0,201611W4,C,105620.0,33.0,1.0
TXO,9100.0,201611W4,C,105620.0,33.0,1.0
TXO,9100.0,201611W4,C,105622.0,32.5,11.0
TXO,9100.0,201611W4,C,105622.0,32.5,2.0
TXO,9100.0,201611W4,C,105622.0,32.5,3.0
TXO,9100.0,201611W4,C,105622.0,32.5,6.0
TXO,9100.0,201611W4,C,105719.0,34.0,1.0
TXO,9100.0,201611W4,C,105719.0,34.0,1.0
TXO,9100.0,201611W4,C,105747.0,33.5,5.0
TXO,9100.0,201611W4,C,105747.0,33.5,5.0
TXO,9100.0,201611W4,C,105912.0,33.5,1.0
TXO,9100.0,201611W4,C,105912.0,33.5,1.0
TXO,9100.0,201611W4,C,105913.0,34.0,1.0
TXO,9100.0,201611W4,C,105913.0,34.0,1.0
TXO,9100.0,201611W4,C,105921.0,34.0,1.0
TXO,9100.0,201611W4,C,105921.0,34.0,1.0
TXO,9100.0,201611W4,C,105925.0,33.5,2.0
TXO,9100.0,201611W4,C,105925.0,33.5,2.0
TXO,9100.0,201611W4,C,105930.0,34.0,4.0
TXO,9100.0,201611W4,C,105930.0,34.0,2.0
TXO,9100.0,201611W4,C,105930.0,34.0,2.0
TXO,9100.0,201611W4,C,105948.0,34.0,1.0
TXO,9100.0,201611W4,C,105948.0,34.0,1.0
TXO,9100.0,201611W4,C,105948.0,34.0,3.0
TXO,9100.0,201611W4,C,105948.0,34.0,3.0
TXO,9100.0,201611W4,C,105948.0,34.0,1.0
TXO,9100.0,201611W4,C,105948.0,34.0,1.0
TXO,9100.0,201611W4,C,110017.0,33.5,1.0
TXO,9100.0,201611W4,C,110017.0,33.5,1.0
TXO,9100.0,201611W4,C,110033.0,33.5,1.0
TXO,9100.0,201611W4,C,110033.0,33.5,1.0
TXO,9100.0,201611W4,C,110053.0,33.5,5.0
TXO,9100.0,201611W4,C,110053.0,33.5,5.0
TXO,9100.0,201611W4,C,110111.0,33.5,3.0
TXO,9100.0,201611W4,C,110111.0,33.5,3.0
TXO,9100.0,201611W4,C,110111.0,33.5,2.0
TXO,9100.0,201611W4,C,110111.0,33.5,2.0
TXO,9100.0,201611W4,C,110111.0,33.5,1.0
TXO,9100.0,201611W4,C,110111.0,33.5,1.0
TXO,9100.0,201611W4,C,110111.0,33.5,7.0
TXO,9100.0,201611W4,C,110111.0,33.5,7.0
TXO,9100.0,201611W4,C,110111.0,33.5,14.0
TXO,9100.0,201611W4,C,110111.0,33.5,11.0
TXO,9100.0,201611W4,C,110111.0,33.5,3.0
TXO,9100.0,201611W4,C,110112.0,33.0,9.0
TXO,9100.0,201611W4,C,110112.0,33.0,1.0
TXO,9100.0,201611W4,C,110112.0,33.0,1.0
TXO,9100.0,201611W4,C,110112.0,33.0,1.0
TXO,9100.0,201611W4,C,110112.0,33.0,6.0
TXO,9100.0,201611W4,C,110128.0,33.0,8.0
TXO,9100.0,201611W4,C,110128.0,33.0,8.0
TXO,9100.0,201611W4,C,110206.0,32.0,5.0
TXO,9100.0,201611W4,C,110206.0,32.0,3.0
TXO,9100.0,201611W4,C,110206.0,32.0,1.0
TXO,9100.0,201611W4,C,110206.0,32.0,1.0
TXO,9100.0,201611W4,C,110208.0,33.0,1.0
TXO,9100.0,201611W4,C,110208.0,33.0,1.0
TXO,9100.0,201611W4,C,110223.0,32.0,1.0
TXO,9100.0,201611W4,C,110223.0,32.0,1.0
TXO,9100.0,201611W4,C,110305.0,32.0,1.0
TXO,9100.0,201611W4,C,110305.0,32.0,1.0
TXO,9100.0,201611W4,C,110306.0,32.5,10.0
TXO,9100.0,201611W4,C,110306.0,32.5,10.0
TXO,9100.0,201611W4,C,110339.0,32.5,3.0
TXO,9100.0,201611W4,C,110339.0,32.5,3.0
TXO,9100.0,201611W4,C,110423.0,32.5,10.0
TXO,9100.0,201611W4,C,110423.0,32.5,10.0
TXO,9100.0,201611W4,C,110445.0,32.5,1.0
TXO,9100.0,201611W4,C,110445.0,32.5,1.0
TXO,9100.0,201611W4,C,110501.0,32.5,1.0
TXO,9100.0,201611W4,C,110501.0,32.5,1.0
TXO,9100.0,201611W4,C,110512.0,32.5,1.0
TXO,9100.0,201611W4,C,110512.0,32.5,1.0
TXO,9100.0,201611W4,C,110518.0,32.5,1.0
TXO,9100.0,201611W4,C,110518.0,32.5,1.0
TXO,9100.0,201611W4,C,110518.0,32.5,1.0
TXO,9100.0,201611W4,C,110518.0,32.5,1.0
TXO,9100.0,201611W4,C,110519.0,32.5,1.0
TXO,9100.0,201611W4,C,110519.0,32.5,1.0
TXO,9100.0,201611W4,C,110519.0,32.5,1.0
TXO,9100.0,201611W4,C,110519.0,32.5,1.0
TXO,9100.0,201611W4,C,110532.0,32.0,5.0
TXO,9100.0,201611W4,C,110532.0,32.0,5.0
TXO,9100.0,201611W4,C,110543.0,32.5,1.0
TXO,9100.0,201611W4,C,110543.0,32.5,1.0
TXO,9100.0,201611W4,C,110543.0,32.5,1.0
TXO,9100.0,201611W4,C,110543.0,32.5,1.0
TXO,9100.0,201611W4,C,110603.0,32.5,2.0
TXO,9100.0,201611W4,C,110603.0,32.5,2.0
TXO,9100.0,201611W4,C,110700.0,33.0,8.0
TXO,9100.0,201611W4,C,110700.0,33.0,8.0
TXO,9100.0,201611W4,C,110733.0,32.5,2.0
TXO,9100.0,201611W4,C,110733.0,32.5,1.0
TXO,9100.0,201611W4,C,110733.0,32.5,1.0
TXO,9100.0,201611W4,C,110740.0,32.5,1.0
TXO,9100.0,201611W4,C,110740.0,32.5,1.0
TXO,9100.0,201611W4,C,110801.0,32.5,1.0
TXO,9100.0,201611W4,C,110801.0,32.5,1.0
TXO,9100.0,201611W4,C,110802.0,32.0,10.0
TXO,9100.0,201611W4,C,110802.0,32.0,10.0
TXO,9100.0,201611W4,C,110917.0,32.0,10.0
TXO,9100.0,201611W4,C,110917.0,32.0,1.0
TXO,9100.0,201611W4,C,110917.0,32.0,1.0
TXO,9100.0,201611W4,C,110917.0,32.0,8.0
TXO,9100.0,201611W4,C,110922.0,32.0,5.0
TXO,9100.0,201611W4,C,110922.0,32.0,5.0
TXO,9100.0,201611W4,C,110922.0,32.0,10.0
TXO,9100.0,201611W4,C,110922.0,32.0,10.0
TXO,9100.0,201611W4,C,110932.0,32.0,5.0
TXO,9100.0,201611W4,C,110932.0,32.0,5.0
TXO,9100.0,201611W4,C,111001.0,32.0,4.0
TXO,9100.0,201611W4,C,111001.0,32.0,4.0
TXO,9100.0,201611W4,C,111018.0,32.0,2.0
TXO,9100.0,201611W4,C,111018.0,32.0,2.0
TXO,9100.0,201611W4,C,111019.0,32.0,5.0
TXO,9100.0,201611W4,C,111019.0,32.0,5.0
TXO,9100.0,201611W4,C,111024.0,32.0,1.0
TXO,9100.0,201611W4,C,111024.0,32.0,1.0
TXO,9100.0,201611W4,C,111030.0,32.0,5.0
TXO,9100.0,201611W4,C,111030.0,32.0,5.0
TXO,9100.0,201611W4,C,111100.0,32.0,27.0
TXO,9100.0,201611W4,C,111100.0,32.0,27.0
TXO,9100.0,201611W4,C,111100.0,32.0,9.0
TXO,9100.0,201611W4,C,111100.0,32.0,9.0
TXO,9100.0,201611W4,C,111110.0,32.0,3.0
TXO,9100.0,201611W4,C,111110.0,32.0,3.0
TXO,9100.0,201611W4,C,111116.0,32.0,5.0
TXO,9100.0,201611W4,C,111116.0,32.0,5.0
TXO,9100.0,201611W4,C,111116.0,32.0,8.0
TXO,9100.0,201611W4,C,111116.0,32.0,6.0
TXO,9100.0,201611W4,C,111116.0,32.0,1.0
TXO,9100.0,201611W4,C,111116.0,32.0,1.0
TXO,9100.0,201611W4,C,111116.0,32.0,5.0
TXO,9100.0,201611W4,C,111116.0,32.0,3.0
TXO,9100.0,201611W4,C,111116.0,32.0,1.0
TXO,9100.0,201611W4,C,111116.0,32.0,1.0
TXO,9100.0,201611W4,C,111116.0,32.0,5.0
TXO,9100.0,201611W4,C,111116.0,32.0,2.0
TXO,9100.0,201611W4,C,111116.0,32.0,3.0
TXO,9100.0,201611W4,C,111116.0,32.0,8.0
TXO,9100.0,201611W4,C,111116.0,32.0,8.0
TXO,9100.0,201611W4,C,111130.0,31.5,1.0
TXO,9100.0,201611W4,C,111130.0,31.5,1.0
TXO,9100.0,201611W4,C,111132.0,31.0,5.0
TXO,9100.0,201611W4,C,111132.0,31.0,5.0
TXO,9100.0,201611W4,C,111137.0,31.0,1.0
TXO,9100.0,201611W4,C,111137.0,31.0,1.0
TXO,9100.0,201611W4,C,111145.0,30.5,4.0
TXO,9100.0,201611W4,C,111145.0,30.5,4.0
TXO,9100.0,201611W4,C,111148.0,30.5,6.0
TXO,9100.0,201611W4,C,111148.0,30.5,6.0
TXO,9100.0,201611W4,C,111152.0,30.0,2.0
TXO,9100.0,201611W4,C,111152.0,30.0,2.0
TXO,9100.0,201611W4,C,111158.0,31.0,2.0
TXO,9100.0,201611W4,C,111158.0,31.0,2.0
TXO,9100.0,201611W4,C,111201.0,30.0,1.0
TXO,9100.0,201611W4,C,111201.0,30.0,1.0
TXO,9100.0,201611W4,C,111206.0,31.0,1.0
TXO,9100.0,201611W4,C,111206.0,31.0,1.0
TXO,9100.0,201611W4,C,111206.0,31.0,4.0
TXO,9100.0,201611W4,C,111206.0,31.0,4.0
TXO,9100.0,201611W4,C,111218.0,31.0,1.0
TXO,9100.0,201611W4,C,111218.0,31.0,1.0
TXO,9100.0,201611W4,C,111228.0,31.5,1.0
TXO,9100.0,201611W4,C,111228.0,31.5,1.0
TXO,9100.0,201611W4,C,111250.0,31.5,1.0
TXO,9100.0,201611W4,C,111250.0,31.5,1.0
TXO,9100.0,201611W4,C,111309.0,30.5,2.0
TXO,9100.0,201611W4,C,111309.0,30.5,2.0
TXO,9100.0,201611W4,C,111322.0,30.0,1.0
TXO,9100.0,201611W4,C,111322.0,30.0,1.0
TXO,9100.0,201611W4,C,111333.0,30.0,1.0
TXO,9100.0,201611W4,C,111333.0,30.0,1.0
TXO,9100.0,201611W4,C,111338.0,30.0,16.0
TXO,9100.0,201611W4,C,111338.0,30.0,4.0
TXO,9100.0,201611W4,C,111338.0,30.0,2.0
TXO,9100.0,201611W4,C,111338.0,30.0,10.0
TXO,9100.0,201611W4,C,111339.0,29.5,1.0
TXO,9100.0,201611W4,C,111339.0,29.5,1.0
TXO,9100.0,201611W4,C,111340.0,29.0,5.0
TXO,9100.0,201611W4,C,111340.0,29.0,1.0
TXO,9100.0,201611W4,C,111340.0,29.0,4.0
TXO,9100.0,201611W4,C,111349.0,29.0,1.0
TXO,9100.0,201611W4,C,111349.0,29.0,1.0
TXO,9100.0,201611W4,C,111352.0,29.5,1.0
TXO,9100.0,201611W4,C,111352.0,29.5,1.0
TXO,9100.0,201611W4,C,111355.0,29.5,1.0
TXO,9100.0,201611W4,C,111355.0,29.5,1.0
TXO,9100.0,201611W4,C,111359.0,29.0,1.0
TXO,9100.0,201611W4,C,111359.0,29.0,1.0
TXO,9100.0,201611W4,C,111403.0,29.5,5.0
TXO,9100.0,201611W4,C,111403.0,29.5,5.0
TXO,9100.0,201611W4,C,111404.0,29.5,1.0
TXO,9100.0,201611W4,C,111404.0,29.5,1.0
TXO,9100.0,201611W4,C,111413.0,29.0,2.0
TXO,9100.0,201611W4,C,111413.0,29.0,2.0
TXO,9100.0,201611W4,C,111444.0,29.0,2.0
TXO,9100.0,201611W4,C,111444.0,29.0,1.0
TXO,9100.0,201611W4,C,111444.0,29.0,1.0
TXO,9100.0,201611W4,C,111449.0,29.0,5.0
TXO,9100.0,201611W4,C,111449.0,29.0,5.0
TXO,9100.0,201611W4,C,111456.0,29.5,27.0
TXO,9100.0,201611W4,C,111456.0,29.5,1.0
TXO,9100.0,201611W4,C,111456.0,29.5,9.0
TXO,9100.0,201611W4,C,111456.0,29.5,1.0
TXO,9100.0,201611W4,C,111456.0,29.5,16.0
TXO,9100.0,201611W4,C,111514.0,30.0,5.0
TXO,9100.0,201611W4,C,111514.0,30.0,5.0
TXO,9100.0,201611W4,C,111524.0,30.0,1.0
TXO,9100.0,201611W4,C,111524.0,30.0,1.0
TXO,9100.0,201611W4,C,111558.0,30.0,1.0
TXO,9100.0,201611W4,C,111558.0,30.0,1.0
TXO,9100.0,201611W4,C,111634.0,29.5,1.0
TXO,9100.0,201611W4,C,111634.0,29.5,1.0
TXO,9100.0,201611W4,C,111636.0,29.5,1.0
TXO,9100.0,201611W4,C,111636.0,29.5,1.0
TXO,9100.0,201611W4,C,111706.0,30.0,1.0
TXO,9100.0,201611W4,C,111706.0,30.0,1.0
TXO,9100.0,201611W4,C,111748.0,30.0,1.0
TXO,9100.0,201611W4,C,111748.0,30.0,1.0
TXO,9100.0,201611W4,C,111901.0,30.0,5.0
TXO,9100.0,201611W4,C,111901.0,30.0,2.0
TXO,9100.0,201611W4,C,111901.0,30.0,2.0
TXO,9100.0,201611W4,C,111901.0,30.0,1.0
TXO,9100.0,201611W4,C,111937.0,29.5,1.0
TXO,9100.0,201611W4,C,111937.0,29.5,1.0
TXO,9100.0,201611W4,C,111950.0,29.5,2.0
TXO,9100.0,201611W4,C,111950.0,29.5,1.0
TXO,9100.0,201611W4,C,111950.0,29.5,1.0
TXO,9100.0,201611W4,C,112032.0,30.0,1.0
TXO,9100.0,201611W4,C,112032.0,30.0,1.0
TXO,9100.0,201611W4,C,112103.0,30.0,1.0
TXO,9100.0,201611W4,C,112103.0,30.0,1.0
TXO,9100.0,201611W4,C,112108.0,30.0,7.0
TXO,9100.0,201611W4,C,112108.0,30.0,1.0
TXO,9100.0,201611W4,C,112108.0,30.0,6.0
TXO,9100.0,201611W4,C,112121.0,30.0,1.0
TXO,9100.0,201611W4,C,112121.0,30.0,1.0
TXO,9100.0,201611W4,C,112146.0,30.0,2.0
TXO,9100.0,201611W4,C,112146.0,30.0,1.0
TXO,9100.0,201611W4,C,112146.0,30.0,1.0
TXO,9100.0,201611W4,C,112254.0,30.0,1.0
TXO,9100.0,201611W4,C,112254.0,30.0,1.0
TXO,9100.0,201611W4,C,112305.0,30.5,5.0
TXO,9100.0,201611W4,C,112305.0,30.5,5.0
TXO,9100.0,201611W4,C,112403.0,30.5,1.0
TXO,9100.0,201611W4,C,112403.0,30.5,1.0
TXO,9100.0,201611W4,C,112442.0,29.5,5.0
TXO,9100.0,201611W4,C,112442.0,29.5,4.0
TXO,9100.0,201611W4,C,112442.0,29.5,1.0
TXO,9100.0,201611W4,C,112508.0,30.0,1.0
TXO,9100.0,201611W4,C,112508.0,30.0,1.0
TXO,9100.0,201611W4,C,112512.0,30.0,2.0
TXO,9100.0,201611W4,C,112512.0,30.0,2.0
TXO,9100.0,201611W4,C,112534.0,30.0,1.0
TXO,9100.0,201611W4,C,112534.0,30.0,1.0
TXO,9100.0,201611W4,C,112548.0,29.5,13.0
TXO,9100.0,201611W4,C,112548.0,29.5,13.0
TXO,9100.0,201611W4,C,112553.0,29.5,1.0
TXO,9100.0,201611W4,C,112553.0,29.5,1.0
TXO,9100.0,201611W4,C,112604.0,29.5,1.0
TXO,9100.0,201611W4,C,112604.0,29.5,1.0
TXO,9100.0,201611W4,C,112606.0,29.0,1.0
TXO,9100.0,201611W4,C,112606.0,29.0,1.0
TXO,9100.0,201611W4,C,112615.0,29.5,1.0
TXO,9100.0,201611W4,C,112615.0,29.5,1.0
TXO,9100.0,201611W4,C,112624.0,29.5,1.0
TXO,9100.0,201611W4,C,112624.0,29.5,1.0
TXO,9100.0,201611W4,C,112630.0,29.0,1.0
TXO,9100.0,201611W4,C,112630.0,29.0,1.0
TXO,9100.0,201611W4,C,112643.0,29.5,1.0
TXO,9100.0,201611W4,C,112643.0,29.5,1.0
TXO,9100.0,201611W4,C,112650.0,30.0,2.0
TXO,9100.0,201611W4,C,112650.0,30.0,2.0
TXO,9100.0,201611W4,C,112709.0,29.5,1.0
TXO,9100.0,201611W4,C,112709.0,29.5,1.0
TXO,9100.0,201611W4,C,112736.0,29.5,1.0
TXO,9100.0,201611W4,C,112736.0,29.5,1.0
TXO,9100.0,201611W4,C,112742.0,29.0,6.0
TXO,9100.0,201611W4,C,112742.0,29.0,4.0
TXO,9100.0,201611W4,C,112742.0,29.0,2.0
TXO,9100.0,201611W4,C,112821.0,29.0,2.0
TXO,9100.0,201611W4,C,112821.0,29.0,1.0
TXO,9100.0,201611W4,C,112821.0,29.0,1.0
TXO,9100.0,201611W4,C,112825.0,29.0,1.0
TXO,9100.0,201611W4,C,112825.0,29.0,1.0
TXO,9100.0,201611W4,C,112825.0,29.0,1.0
TXO,9100.0,201611W4,C,112825.0,29.0,1.0
TXO,9100.0,201611W4,C,112831.0,28.5,2.0
TXO,9100.0,201611W4,C,112831.0,28.5,2.0
TXO,9100.0,201611W4,C,112902.0,29.0,5.0
TXO,9100.0,201611W4,C,112902.0,29.0,5.0
TXO,9100.0,201611W4,C,113021.0,28.5,2.0
TXO,9100.0,201611W4,C,113021.0,28.5,2.0
TXO,9100.0,201611W4,C,113045.0,28.5,1.0
TXO,9100.0,201611W4,C,113045.0,28.5,1.0
TXO,9100.0,201611W4,C,113100.0,29.0,1.0
TXO,9100.0,201611W4,C,113100.0,29.0,1.0
TXO,9100.0,201611W4,C,113102.0,29.0,1.0
TXO,9100.0,201611W4,C,113102.0,29.0,1.0
TXO,9100.0,201611W4,C,113107.0,28.5,12.0
TXO,9100.0,201611W4,C,113107.0,28.5,1.0
TXO,9100.0,201611W4,C,113107.0,28.5,10.0
TXO,9100.0,201611W4,C,113107.0,28.5,1.0
TXO,9100.0,201611W4,C,113107.0,28.5,1.0
TXO,9100.0,201611W4,C,113107.0,28.5,1.0
TXO,9100.0,201611W4,C,113234.0,28.0,24.0
TXO,9100.0,201611W4,C,113234.0,28.0,1.0
TXO,9100.0,201611W4,C,113234.0,28.0,1.0
TXO,9100.0,201611W4,C,113234.0,28.0,10.0
TXO,9100.0,201611W4,C,113234.0,28.0,5.0
TXO,9100.0,201611W4,C,113234.0,28.0,1.0
TXO,9100.0,201611W4,C,113234.0,28.0,2.0
TXO,9100.0,201611W4,C,113234.0,28.0,1.0
TXO,9100.0,201611W4,C,113234.0,28.0,1.0
TXO,9100.0,201611W4,C,113234.0,28.0,1.0
TXO,9100.0,201611W4,C,113234.0,28.0,1.0
TXO,9100.0,201611W4,C,113235.0,28.0,1.0
TXO,9100.0,201611W4,C,113235.0,28.0,1.0
TXO,9100.0,201611W4,C,113309.0,27.5,4.0
TXO,9100.0,201611W4,C,113309.0,27.5,2.0
TXO,9100.0,201611W4,C,113309.0,27.5,1.0
TXO,9100.0,201611W4,C,113309.0,27.5,1.0
TXO,9100.0,201611W4,C,113342.0,28.0,1.0
TXO,9100.0,201611W4,C,113342.0,28.0,1.0
TXO,9100.0,201611W4,C,113407.0,27.5,1.0
TXO,9100.0,201611W4,C,113407.0,27.5,1.0
TXO,9100.0,201611W4,C,113504.0,27.0,1.0
TXO,9100.0,201611W4,C,113504.0,27.0,1.0
TXO,9100.0,201611W4,C,113508.0,27.0,1.0
TXO,9100.0,201611W4,C,113508.0,27.0,1.0
TXO,9100.0,201611W4,C,113511.0,27.0,1.0
TXO,9100.0,201611W4,C,113511.0,27.0,1.0
TXO,9100.0,201611W4,C,113514.0,27.0,1.0
TXO,9100.0,201611W4,C,113514.0,27.0,1.0
TXO,9100.0,201611W4,C,113530.0,27.0,1.0
TXO,9100.0,201611W4,C,113530.0,27.0,1.0
TXO,9100.0,201611W4,C,113555.0,27.0,3.0
TXO,9100.0,201611W4,C,113555.0,27.0,1.0
TXO,9100.0,201611W4,C,113555.0,27.0,1.0
TXO,9100.0,201611W4,C,113555.0,27.0,1.0
TXO,9100.0,201611W4,C,113623.0,27.0,7.0
TXO,9100.0,201611W4,C,113623.0,27.0,1.0
TXO,9100.0,201611W4,C,113623.0,27.0,1.0
TXO,9100.0,201611W4,C,113623.0,27.0,5.0
TXO,9100.0,201611W4,C,113649.0,27.0,1.0
TXO,9100.0,201611W4,C,113649.0,27.0,1.0
TXO,9100.0,201611W4,C,113702.0,27.0,3.0
TXO,9100.0,201611W4,C,113702.0,27.0,3.0
TXO,9100.0,201611W4,C,113703.0,27.0,3.0
TXO,9100.0,201611W4,C,113703.0,27.0,3.0
TXO,9100.0,201611W4,C,113709.0,27.0,1.0
TXO,9100.0,201611W4,C,113709.0,27.0,1.0
TXO,9100.0,201611W4,C,113733.0,27.0,7.0
TXO,9100.0,201611W4,C,113733.0,27.0,2.0
TXO,9100.0,201611W4,C,113733.0,27.0,3.0
TXO,9100.0,201611W4,C,113733.0,27.0,1.0
TXO,9100.0,201611W4,C,113733.0,27.0,1.0
TXO,9100.0,201611W4,C,113753.0,27.0,20.0
TXO,9100.0,201611W4,C,113753.0,27.0,20.0
TXO,9100.0,201611W4,C,113805.0,27.0,1.0
TXO,9100.0,201611W4,C,113805.0,27.0,1.0
TXO,9100.0,201611W4,C,113806.0,27.0,1.0
TXO,9100.0,201611W4,C,113806.0,27.0,1.0
TXO,9100.0,201611W4,C,113810.0,27.0,1.0
TXO,9100.0,201611W4,C,113810.0,27.0,1.0
TXO,9100.0,201611W4,C,113813.0,27.0,4.0
TXO,9100.0,201611W4,C,113813.0,27.0,3.0
TXO,9100.0,201611W4,C,113813.0,27.0,1.0
TXO,9100.0,201611W4,C,113839.0,26.5,5.0
TXO,9100.0,201611W4,C,113839.0,26.5,1.0
TXO,9100.0,201611W4,C,113839.0,26.5,1.0
TXO,9100.0,201611W4,C,113839.0,26.5,1.0
TXO,9100.0,201611W4,C,113839.0,26.5,2.0
TXO,9100.0,201611W4,C,113841.0,27.0,1.0
TXO,9100.0,201611W4,C,113841.0,27.0,1.0
TXO,9100.0,201611W4,C,113843.0,27.0,1.0
TXO,9100.0,201611W4,C,113843.0,27.0,1.0
TXO,9100.0,201611W4,C,113844.0,27.0,1.0
TXO,9100.0,201611W4,C,113844.0,27.0,1.0
TXO,9100.0,201611W4,C,113845.0,27.0,4.0
TXO,9100.0,201611W4,C,113845.0,27.0,4.0
TXO,9100.0,201611W4,C,113852.0,26.5,1.0
TXO,9100.0,201611W4,C,113852.0,26.5,1.0
TXO,9100.0,201611W4,C,114010.0,27.0,1.0
TXO,9100.0,201611W4,C,114010.0,27.0,1.0
TXO,9100.0,201611W4,C,114023.0,27.0,1.0
TXO,9100.0,201611W4,C,114023.0,27.0,1.0
TXO,9100.0,201611W4,C,114039.0,27.0,1.0
TXO,9100.0,201611W4,C,114039.0,27.0,1.0
TXO,9100.0,201611W4,C,114048.0,27.0,1.0
TXO,9100.0,201611W4,C,114048.0,27.0,1.0
TXO,9100.0,201611W4,C,114048.0,27.0,10.0
TXO,9100.0,201611W4,C,114048.0,27.0,10.0
TXO,9100.0,201611W4,C,114104.0,26.5,3.0
TXO,9100.0,201611W4,C,114104.0,26.5,3.0
TXO,9100.0,201611W4,C,114108.0,27.0,1.0
TXO,9100.0,201611W4,C,114108.0,27.0,1.0
TXO,9100.0,201611W4,C,114108.0,27.0,5.0
TXO,9100.0,201611W4,C,114108.0,27.0,5.0
TXO,9100.0,201611W4,C,114120.0,27.0,1.0
TXO,9100.0,201611W4,C,114120.0,27.0,1.0
TXO,9100.0,201611W4,C,114136.0,27.0,1.0
TXO,9100.0,201611W4,C,114136.0,27.0,1.0
TXO,9100.0,201611W4,C,114146.0,27.0,1.0
TXO,9100.0,201611W4,C,114146.0,27.0,1.0
TXO,9100.0,201611W4,C,114209.0,27.0,3.0
TXO,9100.0,201611W4,C,114209.0,27.0,2.0
TXO,9100.0,201611W4,C,114209.0,27.0,1.0
TXO,9100.0,201611W4,C,114210.0,27.0,1.0
TXO,9100.0,201611W4,C,114210.0,27.0,1.0
TXO,9100.0,201611W4,C,114235.0,27.0,1.0
TXO,9100.0,201611W4,C,114235.0,27.0,1.0
TXO,9100.0,201611W4,C,114249.0,27.5,1.0
TXO,9100.0,201611W4,C,114249.0,27.5,1.0
TXO,9100.0,201611W4,C,114254.0,27.5,3.0
TXO,9100.0,201611W4,C,114254.0,27.5,3.0
TXO,9100.0,201611W4,C,114313.0,27.5,2.0
TXO,9100.0,201611W4,C,114313.0,27.5,2.0
TXO,9100.0,201611W4,C,114320.0,27.5,5.0
TXO,9100.0,201611W4,C,114320.0,27.5,5.0
TXO,9100.0,201611W4,C,114333.0,27.5,9.0
TXO,9100.0,201611W4,C,114333.0,27.5,1.0
TXO,9100.0,201611W4,C,114333.0,27.5,10.0
TXO,9100.0,201611W4,C,114350.0,27.5,4.0
TXO,9100.0,201611W4,C,114350.0,27.5,4.0
TXO,9100.0,201611W4,C,114416.0,28.0,1.0
TXO,9100.0,201611W4,C,114416.0,28.0,1.0
TXO,9100.0,201611W4,C,114456.0,28.0,1.0
TXO,9100.0,201611W4,C,114456.0,28.0,1.0
TXO,9100.0,201611W4,C,114456.0,28.0,1.0
TXO,9100.0,201611W4,C,114456.0,28.0,1.0
TXO,9100.0,201611W4,C,114456.0,28.0,1.0
